exercise_name,parent,leaf_class
py_point2,ModifyingStringCase,ConvertStringToLowerCase
py_point2,ModifyingStringCase,CapitalizeString
objects_classes_account,Python,Concatenation
objects_classes_account,Python,Importing
objects_classes_account,Python,FindingLength
objects_classes_account,Python,Printing
objects_classes_account,Python,CheckingForItem
objects_classes_account,Python,HandlingInput
objects_classes_account,CheckingCondition,AssertChecking
objects_classes_account,CheckingCondition,IfElifChecking
objects_classes_account,CheckingInForLoop,IfElseCheckingInForLoop
objects_classes_account,CheckingInForLoop,IfElifCheckingInForLoop
objects_classes_account,CheckingInForLoop,IfElifElseCheckingInForLoop
objects_classes_account,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
objects_classes_account,CheckingInWhileLoop,IfElseCheckingInWhileLoop
objects_classes_account,CheckingInWhileLoop,IfElifCheckingInWhileLoop
objects_classes_account,HandlingAdvancedDataStructure,BinaryTreeTask
objects_classes_account,HandlingAdvancedDataStructure,LinkedListTask
objects_classes_account,HandlingAdvancedDataStructure,QueueTask
objects_classes_account,HandlingAdvancedDataStructure,StackTask
objects_classes_account,TwoDimensionalArrayTask,ReplacingElement2DArray
objects_classes_account,TwoDimensionalArrayTask,Indexing2DArray
objects_classes_account,TwoDimensionalArrayTask,Create2DArray
objects_classes_account,HandlingObjectOrientedProgramming,CallingOOPMethod
objects_classes_account,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
objects_classes_account,HandlingRecursiveFunction,CallingRecursiveFunction
objects_classes_account,HandlingRecursiveFunction,DefiningRecursiveFunction
objects_classes_account,HandlingNestedFunction,CallingNestedFunction
objects_classes_account,HandlingNestedFunction,DefiningNestedFunction
objects_classes_account,HandlingStandardFunction,CallingStandardFunction
objects_classes_account,HandlingStandardFunction,DefiningStandardFunction
objects_classes_account,WhileLoopWithUpdate,WhileLoopWithListIndexing
objects_classes_account,WhileLoopWithUpdate,WhileLoopWith*=
objects_classes_account,WhileLoopWithUpdate,WhileLoopWith+=
objects_classes_account,ForLoopWithUpdate,ForLoopWith+=
objects_classes_account,ForLoopWithUpdate,ForLoopWith*=
objects_classes_account,ForLoopWithUpdate,ForLoopWithListIndexing
objects_classes_account,NestedLoopIteration,MixedNestedLoopIteration
objects_classes_account,NestedLoopIteration,NestedForLoopIteration
objects_classes_account,NestedLoopIteration,NestedWhileLoopIteration
objects_classes_account,ArithmeticOperation,FindAbsolute
objects_classes_account,ArithmeticOperation,Round
objects_classes_account,ArithmeticOperation,Division
objects_classes_account,HandlingTuple,CreatingTuple
objects_classes_account,HandlingTuple,SlicingTuple
objects_classes_account,HandlingTuple,IndexingTuple
objects_classes_account,HandlingDictionary,ReplacingDictionaryElement
objects_classes_account,HandlingDictionary,IndexingDictionary
objects_classes_account,HandlingDictionary,AddingItemToDictionary
objects_classes_account,HandlingDictionary,AccessingDictionary
objects_classes_account,HandlingList,DeletingListElement
objects_classes_account,HandlingList,IndexingList
objects_classes_account,HandlingList,SlicingList
objects_classes_account,HandlingList,ReplacingListElement
objects_classes_account,HandlingList,ListReferencing
objects_classes_account,HandlingList,ReversingList
objects_classes_account,AddingListElement,AddingListElementWithInsert
objects_classes_account,AddingListElement,AddingListElementWithAppend
objects_classes_account,HandlingFile,ClosingFile
objects_classes_account,HandlingFile,ReadingLine
objects_classes_account,HandlingFile,OpeningFile
objects_classes_account,HandlingString,TransformingToStringType
py_account2,CheckingCondition,AssertChecking
py_account2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_account2,HandlingFunction,NestedFunctionCall
py_account2,HandlingStandardFunction,CallingStandardFunction
py_account2,HandlingStandardFunction,DefiningStandardFunction
ae_adl_arithmetics2,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_arithmetics2,ManagingVariable,SwappingVariablesValue
ae_adl_arithmetics2,ManagingVariable,UpdatingVariable
ae_adl_arithmetics2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,QueueTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,StackTask
ae_adl_arithmetics2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_arithmetics2,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_arithmetics2,TwoDimensionalArrayTask,Create2DArray
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_arithmetics2,ArithmeticOperation,FindAbsolute
ae_adl_arithmetics2,ArithmeticOperation,FindRemainder
ae_adl_arithmetics2,ArithmeticOperation,FindMaximum
ae_adl_arithmetics2,ArithmeticOperation,Round
ae_adl_arithmetics2,ArithmeticOperation,Power
ae_adl_arithmetics2,ArithmeticOperation,FindMinimum
ae_adl_comparison,Python,CheckingForItem
ae_adl_comparison,Python,HandlingInput
ae_adl_comparison,CheckingCondition,AssertChecking
ae_adl_comparison,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_comparison,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_comparison,ManagingVariable,UpdatingVariable
ae_adl_comparison,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_comparison,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_comparison,HandlingAdvancedDataStructure,QueueTask
ae_adl_comparison,HandlingAdvancedDataStructure,StackTask
ae_adl_comparison,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_comparison,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_comparison,TwoDimensionalArrayTask,Create2DArray
ae_adl_comparison,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_comparison,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_comparison,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_comparison,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_comparison,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_comparison,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_comparison,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_comparison,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_comparison,HandlingNestedFunction,CallingNestedFunction
ae_adl_comparison,HandlingNestedFunction,DefiningNestedFunction
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWith+=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWith*=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_comparison,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_comparison,NestedLoopIteration,NestedForLoopIteration
ae_adl_comparison,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_comparison,ArithmeticOperation,FindAbsolute
ae_adl_comparison,ArithmeticOperation,FindRemainder
ae_adl_comparison,ArithmeticOperation,Round
ae_adl_comparison,ArithmeticOperation,Power
ae_adl_comparison,HandlingTuple,CreatingTuple
ae_adl_comparison,HandlingTuple,SlicingTuple
ae_adl_comparison,HandlingTuple,IndexingTuple
ae_adl_comparison,HandlingFloat,TransformingToFloatType
ae_adl_comparison,HandlingDictionary,ReplacingDictionaryElement
ae_adl_comparison,HandlingDictionary,IndexingDictionary
ae_adl_comparison,HandlingDictionary,AddingItemToDictionary
ae_adl_comparison,HandlingDictionary,AccessingDictionary
ae_adl_comparison,HandlingDictionary,CreatingDictionary
ae_adl_comparison,HandlingList,DeletingListElement
ae_adl_comparison,HandlingList,IndexingList
ae_adl_comparison,HandlingList,CreatingList
ae_adl_comparison,HandlingList,SlicingList
ae_adl_comparison,HandlingList,ReplacingListElement
ae_adl_comparison,HandlingList,ListReferencing
ae_adl_comparison,HandlingList,ReversingList
ae_adl_comparison,AddingListElement,AddingListElementWithInsert
ae_adl_comparison,AddingListElement,AddingListElementWithAppend
ae_adl_comparison,HandlingFile,ClosingFile
ae_adl_comparison,HandlingFile,ReadingLine
ae_adl_comparison,HandlingFile,OpeningFile
ae_adl_comparison,HandlingString,ReplacingStringContent
ae_adl_comparison,HandlingString,TransformingToStringType
ae_adl_comparison,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_comparison,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_comparison,ModifyingStringCase,CapitalizeString
ae_adl_input1,Python,Concatenation
ae_adl_input1,Python,FindingLength
ae_adl_input1,Python,CheckingForItem
ae_adl_input1,CheckingCondition,AssertChecking
ae_adl_input1,CheckingCondition,IfElifChecking
ae_adl_input1,CheckingCondition,BooleanEvaluating
ae_adl_input1,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_input1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_input1,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_input1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_input1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_input1,ManagingVariable,SwappingVariablesValue
ae_adl_input1,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_input1,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_input1,HandlingAdvancedDataStructure,QueueTask
ae_adl_input1,HandlingAdvancedDataStructure,StackTask
ae_adl_input1,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_input1,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_input1,TwoDimensionalArrayTask,Create2DArray
ae_adl_input1,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_input1,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_input1,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_input1,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_input1,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_input1,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_input1,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_input1,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_input1,HandlingNestedFunction,CallingNestedFunction
ae_adl_input1,HandlingNestedFunction,DefiningNestedFunction
ae_adl_input1,HandlingStandardFunction,CallingStandardFunction
ae_adl_input1,HandlingStandardFunction,DefiningStandardFunction
ae_adl_input1,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_input1,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_input1,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_input1,ForLoopWithUpdate,ForLoopWith+=
ae_adl_input1,ForLoopWithUpdate,ForLoopWith*=
ae_adl_input1,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_input1,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_input1,NestedLoopIteration,NestedForLoopIteration
ae_adl_input1,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_input1,ArithmeticOperation,FindAbsolute
ae_adl_input1,ArithmeticOperation,FindRemainder
ae_adl_input1,ArithmeticOperation,FindMaximum
ae_adl_input1,ArithmeticOperation,Round
ae_adl_input1,ArithmeticOperation,Power
ae_adl_input1,ArithmeticOperation,FindMinimum
ae_adl_input1,ArithmeticOperation,Substraction
ae_adl_input1,ArithmeticOperation,Division
ae_adl_input1,HandlingTuple,CreatingTuple
ae_adl_input1,HandlingTuple,SlicingTuple
ae_adl_input1,HandlingTuple,IndexingTuple
ae_adl_input1,HandlingFloat,TransformingToFloatType
ae_adl_input1,HandlingDictionary,ReplacingDictionaryElement
ae_adl_input1,HandlingDictionary,IndexingDictionary
ae_adl_input1,HandlingDictionary,AddingItemToDictionary
ae_adl_input1,HandlingDictionary,AccessingDictionary
ae_adl_input1,HandlingDictionary,CreatingDictionary
ae_adl_input1,HandlingList,DeletingListElement
ae_adl_input1,HandlingList,IndexingList
ae_adl_input1,HandlingList,SlicingList
ae_adl_input1,HandlingList,ReplacingListElement
ae_adl_input1,HandlingList,ListReferencing
ae_adl_input1,HandlingList,ReversingList
ae_adl_input1,AddingListElement,AddingListElementWithInsert
ae_adl_input1,AddingListElement,AddingListElementWithAppend
ae_adl_input1,HandlingFile,ClosingFile
ae_adl_input1,HandlingFile,ReadingLine
ae_adl_input1,HandlingFile,OpeningFile
ae_adl_input1,HandlingString,ReplacingStringContent
ae_adl_input1,HandlingString,FormattingString
ae_adl_input1,HandlingString,TransformingToStringType
ae_adl_input1,HandlingString,SplittingString
ae_adl_input1,HandlingString,TrimmingString
ae_adl_input1,HandlingString,IndexingString
ae_adl_input1,HandlingString,SlicingString
ae_adl_input1,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_input1,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_input1,ModifyingStringCase,CapitalizeString
ae_adl_hiscore1,Python,CheckingForItem
ae_adl_hiscore1,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_hiscore1,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_hiscore1,CheckingInForLoop,IfCheckingInForLoop
ae_adl_hiscore1,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_hiscore1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_hiscore1,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_hiscore1,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_hiscore1,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_hiscore1,ManagingVariable,SwappingVariablesValue
ae_adl_hiscore1,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_hiscore1,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_hiscore1,HandlingAdvancedDataStructure,QueueTask
ae_adl_hiscore1,HandlingAdvancedDataStructure,StackTask
ae_adl_hiscore1,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_hiscore1,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_hiscore1,TwoDimensionalArrayTask,Create2DArray
ae_adl_hiscore1,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_hiscore1,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_hiscore1,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_hiscore1,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_hiscore2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_hiscore2,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_hiscore2,HandlingAdvancedDataStructure,QueueTask
ae_adl_hiscore2,HandlingAdvancedDataStructure,StackTask
ae_adl_hiscore2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_hiscore2,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_hiscore2,TwoDimensionalArrayTask,Create2DArray
ae_adl_hiscore2,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_hiscore2,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_hiscore2,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_hiscore2,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_hiscore2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_hiscore2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_ifelse,Python,FindingLength
ae_adl_ifelse,Python,CheckingForItem
ae_adl_ifelse,CheckingCondition,AssertChecking
ae_adl_ifelse,CheckingCondition,IfElifChecking
ae_adl_ifelse,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_ifelse,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_ifelse,CheckingInForLoop,IfCheckingInForLoop
ae_adl_ifelse,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_ifelse,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_ifelse,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_ifelse,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_ifelse,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_ifelse,ManagingVariable,SwappingVariablesValue
ae_adl_ifelse,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_ifelse,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_ifelse,HandlingAdvancedDataStructure,QueueTask
ae_adl_ifelse,HandlingAdvancedDataStructure,StackTask
ae_adl_ifelse,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_ifelse,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_ifelse,TwoDimensionalArrayTask,Create2DArray
ae_adl_ifelse,HandlingObjectOrientedProgramming,CallingOOPMethod
