exercise_name,parent,leaf_class
ae_adl_simple_arithmetics,HandlingDictionary,IndexingDictionary
ae_adl_simple_arithmetics,HandlingDictionary,AddingItemToDictionary
ae_adl_simple_arithmetics,HandlingDictionary,AccessingDictionary
ae_adl_simple_arithmetics,HandlingDictionary,CreatingDictionary
ae_adl_simple_arithmetics,HandlingList,DeletingListElement
ae_adl_simple_arithmetics,HandlingList,IndexingList
ae_adl_simple_arithmetics,HandlingList,CreatingList
ae_adl_simple_arithmetics,HandlingList,SlicingList
ae_adl_simple_arithmetics,HandlingList,ReplacingListElement
ae_adl_simple_arithmetics,HandlingList,ListReferencing
ae_adl_simple_arithmetics,HandlingList,ReversingList
ae_adl_simple_arithmetics,AddingListElement,AddingListElementWithInsert
ae_adl_simple_arithmetics,AddingListElement,AddingListElementWithAppend
ae_adl_simple_arithmetics,HandlingFile,ClosingFile
ae_adl_simple_arithmetics,HandlingFile,ReadingLine
ae_adl_simple_arithmetics,HandlingFile,OpeningFile
ae_adl_simple_arithmetics,HandlingString,CreatingString
ae_adl_simple_arithmetics,HandlingString,ReplacingStringContent
ae_adl_simple_arithmetics,HandlingString,FormattingString
ae_adl_simple_arithmetics,HandlingString,TransformingToStringType
ae_adl_simple_arithmetics,HandlingString,SplittingString
ae_adl_simple_arithmetics,HandlingString,TrimmingString
ae_adl_simple_arithmetics,HandlingString,IndexingString
ae_adl_simple_arithmetics,HandlingString,SlicingString
ae_adl_simple_arithmetics,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_simple_arithmetics,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_simple_arithmetics,ModifyingStringCase,CapitalizeString
ae_adl_simple_arithmetics,HandlingError,HandlingSpecificError
ae_adl_simple_arithmetics,HandlingError,HandlingGeneralError
ae_adl_arithmetics2,Python,Importing
ae_adl_arithmetics2,Python,FindingLength
ae_adl_arithmetics2,Python,CheckingForItem
ae_adl_arithmetics2,Python,HandlingInput
ae_adl_arithmetics2,CheckingCondition,AssertChecking
ae_adl_arithmetics2,CheckingCondition,IfElifChecking
ae_adl_arithmetics2,CheckingCondition,BooleanEvaluating
ae_adl_arithmetics2,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfCheckingInForLoop
ae_adl_arithmetics2,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_arithmetics2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_arithmetics2,ManagingVariable,SwappingVariablesValue
ae_adl_arithmetics2,ManagingVariable,AssigningVariable
ae_adl_arithmetics2,ManagingVariable,UpdatingVariable
ae_adl_arithmetics2,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,QueueTask
ae_adl_arithmetics2,HandlingAdvancedDataStructure,StackTask
ae_adl_arithmetics2,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_arithmetics2,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_arithmetics2,TwoDimensionalArrayTask,Create2DArray
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_arithmetics2,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_arithmetics2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_arithmetics2,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_arithmetics2,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_arithmetics2,HandlingNestedFunction,CallingNestedFunction
ae_adl_arithmetics2,HandlingNestedFunction,DefiningNestedFunction
ae_adl_arithmetics2,HandlingStandardFunction,DefiningStandardFunction
ae_adl_arithmetics2,NonNestedIteration,SingleForLoopIteration
ae_adl_arithmetics2,NonNestedIteration,SingleWhileLoopIteration
ae_adl_arithmetics2,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_arithmetics2,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_arithmetics2,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_arithmetics2,ForLoopWithUpdate,ForLoopWith+=
ae_adl_arithmetics2,ForLoopWithUpdate,ForLoopWith*=
ae_adl_arithmetics2,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_arithmetics2,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_arithmetics2,NestedLoopIteration,NestedForLoopIteration
ae_adl_arithmetics2,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_arithmetics2,ArithmeticOperation,FindAbsolute
ae_adl_arithmetics2,ArithmeticOperation,FindRemainder
ae_adl_arithmetics2,ArithmeticOperation,FindMaximum
ae_adl_arithmetics2,ArithmeticOperation,Round
ae_adl_arithmetics2,ArithmeticOperation,Power
ae_adl_arithmetics2,ArithmeticOperation,FindMinimum
ae_adl_arithmetics2,HandlingTuple,CreatingTuple
ae_adl_arithmetics2,HandlingTuple,SlicingTuple
ae_adl_arithmetics2,HandlingTuple,IndexingTuple
ae_adl_arithmetics2,HandlingDictionary,ReplacingDictionaryElement
ae_adl_arithmetics2,HandlingDictionary,IndexingDictionary
ae_adl_arithmetics2,HandlingDictionary,AddingItemToDictionary
ae_adl_arithmetics2,HandlingDictionary,AccessingDictionary
ae_adl_arithmetics2,HandlingDictionary,CreatingDictionary
ae_adl_arithmetics2,HandlingList,DeletingListElement
ae_adl_arithmetics2,HandlingList,IndexingList
ae_adl_arithmetics2,HandlingList,CreatingList
ae_adl_arithmetics2,HandlingList,SlicingList
ae_adl_arithmetics2,HandlingList,ReplacingListElement
ae_adl_arithmetics2,HandlingList,ListReferencing
ae_adl_arithmetics2,HandlingList,ReversingList
ae_adl_arithmetics2,AddingListElement,AddingListElementWithInsert
ae_adl_arithmetics2,AddingListElement,AddingListElementWithAppend
ae_adl_arithmetics2,HandlingFile,ClosingFile
ae_adl_arithmetics2,HandlingFile,ReadingLine
ae_adl_arithmetics2,HandlingFile,OpeningFile
ae_adl_arithmetics2,HandlingString,ReplacingStringContent
ae_adl_arithmetics2,HandlingString,FormattingString
ae_adl_arithmetics2,HandlingString,TransformingToStringType
ae_adl_arithmetics2,HandlingString,SplittingString
ae_adl_arithmetics2,HandlingString,TrimmingString
ae_adl_arithmetics2,HandlingString,IndexingString
ae_adl_arithmetics2,HandlingString,SlicingString
ae_adl_arithmetics2,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_arithmetics2,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_arithmetics2,ModifyingStringCase,CapitalizeString
ae_adl_arithmetics2,HandlingError,HandlingSpecificError
ae_adl_arithmetics2,HandlingError,HandlingGeneralError
ae_adl_comparison,Python,CheckingForItem
ae_adl_comparison,CheckingCondition,AssertChecking
ae_adl_comparison,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfCheckingInForLoop
ae_adl_comparison,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_comparison,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_comparison,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_comparison,ManagingVariable,SwappingVariablesValue
ae_adl_comparison,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_comparison,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_comparison,HandlingAdvancedDataStructure,QueueTask
ae_adl_comparison,HandlingAdvancedDataStructure,StackTask
ae_adl_comparison,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_comparison,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_comparison,TwoDimensionalArrayTask,Create2DArray
ae_adl_comparison,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_comparison,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_comparison,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_comparison,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_comparison,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_comparison,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_comparison,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_comparison,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_comparison,HandlingNestedFunction,CallingNestedFunction
ae_adl_comparison,HandlingNestedFunction,DefiningNestedFunction
ae_adl_comparison,HandlingStandardFunction,CallingStandardFunction
ae_adl_comparison,HandlingStandardFunction,DefiningStandardFunction
ae_adl_comparison,NonNestedIteration,SingleForLoopIteration
ae_adl_comparison,NonNestedIteration,SingleWhileLoopIteration
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_comparison,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWith+=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWith*=
ae_adl_comparison,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_comparison,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_comparison,NestedLoopIteration,NestedForLoopIteration
ae_adl_comparison,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_comparison,ArithmeticOperation,FindAbsolute
ae_adl_comparison,ArithmeticOperation,FindRemainder
ae_adl_comparison,ArithmeticOperation,FindMaximum
ae_adl_comparison,ArithmeticOperation,Addition
ae_adl_comparison,ArithmeticOperation,Round
ae_adl_comparison,ArithmeticOperation,Power
ae_adl_comparison,ArithmeticOperation,FindMinimum
ae_adl_comparison,ArithmeticOperation,Substraction
ae_adl_comparison,ArithmeticOperation,Division
ae_adl_comparison,ArithmeticOperation,Multiplication
ae_adl_comparison,HandlingInteger,TransformingToIntType
ae_adl_comparison,HandlingTuple,CreatingTuple
ae_adl_comparison,HandlingTuple,SlicingTuple
ae_adl_comparison,HandlingTuple,IndexingTuple
ae_adl_comparison,HandlingFloat,TransformingToFloatType
ae_adl_comparison,HandlingDictionary,ReplacingDictionaryElement
ae_adl_comparison,HandlingDictionary,IndexingDictionary
ae_adl_comparison,HandlingDictionary,AddingItemToDictionary
ae_adl_comparison,HandlingDictionary,AccessingDictionary
ae_adl_comparison,HandlingDictionary,CreatingDictionary
ae_adl_comparison,HandlingList,DeletingListElement
ae_adl_comparison,HandlingList,IndexingList
ae_adl_comparison,HandlingList,SlicingList
ae_adl_comparison,HandlingList,ReplacingListElement
ae_adl_comparison,HandlingList,ListReferencing
ae_adl_comparison,HandlingList,ReversingList
ae_adl_comparison,AddingListElement,AddingListElementWithInsert
ae_adl_comparison,AddingListElement,AddingListElementWithAppend
ae_adl_comparison,HandlingFile,ClosingFile
ae_adl_comparison,HandlingFile,ReadingLine
ae_adl_comparison,HandlingFile,OpeningFile
ae_adl_comparison,HandlingString,ReplacingStringContent
ae_adl_comparison,HandlingString,TransformingToStringType
ae_adl_comparison,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_comparison,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_comparison,ModifyingStringCase,CapitalizeString
ae_adl_greet,Python,Importing
ae_adl_greet,Python,FindingLength
ae_adl_greet,Python,CheckingForItem
ae_adl_greet,CheckingCondition,IfElseChecking
ae_adl_greet,CheckingCondition,AssertChecking
ae_adl_greet,CheckingCondition,IfElifElseChecking
ae_adl_greet,CheckingCondition,NestedIfChecking
ae_adl_greet,CheckingCondition,IfChecking
ae_adl_greet,CheckingCondition,IfElifChecking
ae_adl_greet,CheckingCondition,BooleanEvaluating
ae_adl_greet,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_greet,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_greet,CheckingInForLoop,IfCheckingInForLoop
ae_adl_greet,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_greet,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_greet,CheckingInWhileLoop,IfCheckingInWhileLoop
ae_adl_greet,CheckingInWhileLoop,IfElseCheckingInWhileLoop
ae_adl_greet,CheckingInWhileLoop,IfElifCheckingInWhileLoop
ae_adl_greet,ManagingVariable,SwappingVariablesValue
ae_adl_greet,ManagingVariable,AssigningVariable
ae_adl_greet,ManagingVariable,UpdatingVariable
ae_adl_greet,HandlingAdvancedDataStructure,BinaryTreeTask
ae_adl_greet,HandlingAdvancedDataStructure,LinkedListTask
ae_adl_greet,HandlingAdvancedDataStructure,QueueTask
ae_adl_greet,HandlingAdvancedDataStructure,StackTask
ae_adl_greet,TwoDimensionalArrayTask,ReplacingElement2DArray
ae_adl_greet,TwoDimensionalArrayTask,Indexing2DArray
ae_adl_greet,TwoDimensionalArrayTask,Create2DArray
ae_adl_greet,HandlingObjectOrientedProgramming,CallingOOPMethod
ae_adl_greet,HandlingObjectOrientedProgramming,CreatingObject
ae_adl_greet,HandlingObjectOrientedProgramming,DefiningClass
ae_adl_greet,HandlingObjectOrientedProgramming,DefiningOOPMethod
ae_adl_greet,HandlingFunction,NestedFunctionCall
ae_adl_greet,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
ae_adl_greet,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
ae_adl_greet,HandlingRecursiveFunction,CallingRecursiveFunction
ae_adl_greet,HandlingRecursiveFunction,DefiningRecursiveFunction
ae_adl_greet,HandlingNestedFunction,CallingNestedFunction
ae_adl_greet,HandlingNestedFunction,DefiningNestedFunction
ae_adl_greet,HandlingStandardFunction,CallingStandardFunction
ae_adl_greet,HandlingStandardFunction,DefiningStandardFunction
ae_adl_greet,NonNestedIteration,SingleForLoopIteration
ae_adl_greet,NonNestedIteration,SingleWhileLoopIteration
ae_adl_greet,WhileLoopWithUpdate,WhileLoopWithListIndexing
ae_adl_greet,WhileLoopWithUpdate,WhileLoopWith*=
ae_adl_greet,WhileLoopWithUpdate,WhileLoopWith+=
ae_adl_greet,ForLoopWithUpdate,ForLoopWith+=
ae_adl_greet,ForLoopWithUpdate,ForLoopWith*=
ae_adl_greet,ForLoopWithUpdate,ForLoopWithListIndexing
ae_adl_greet,NestedLoopIteration,MixedNestedLoopIteration
ae_adl_greet,NestedLoopIteration,NestedForLoopIteration
ae_adl_greet,NestedLoopIteration,NestedWhileLoopIteration
ae_adl_greet,ArithmeticOperation,FindAbsolute
ae_adl_greet,ArithmeticOperation,FindRemainder
ae_adl_greet,ArithmeticOperation,FindMaximum
ae_adl_greet,ArithmeticOperation,Addition
ae_adl_greet,ArithmeticOperation,Round
ae_adl_greet,ArithmeticOperation,Power
ae_adl_greet,ArithmeticOperation,FindMinimum
ae_adl_greet,ArithmeticOperation,Substraction
ae_adl_greet,ArithmeticOperation,Division
ae_adl_greet,ArithmeticOperation,Multiplication
ae_adl_greet,HandlingInteger,TransformingToIntType
ae_adl_greet,HandlingTuple,CreatingTuple
ae_adl_greet,HandlingTuple,SlicingTuple
ae_adl_greet,HandlingTuple,IndexingTuple
ae_adl_greet,HandlingFloat,TransformingToFloatType
ae_adl_greet,HandlingDictionary,ReplacingDictionaryElement
ae_adl_greet,HandlingDictionary,IndexingDictionary
ae_adl_greet,HandlingDictionary,AddingItemToDictionary
ae_adl_greet,HandlingDictionary,AccessingDictionary
ae_adl_greet,HandlingDictionary,CreatingDictionary
ae_adl_greet,HandlingList,DeletingListElement
ae_adl_greet,HandlingList,IndexingList
ae_adl_greet,HandlingList,CreatingList
ae_adl_greet,HandlingList,SlicingList
ae_adl_greet,HandlingList,ReplacingListElement
ae_adl_greet,HandlingList,ListReferencing
ae_adl_greet,HandlingList,ReversingList
ae_adl_greet,AddingListElement,AddingListElementWithInsert
ae_adl_greet,AddingListElement,AddingListElementWithAppend
ae_adl_greet,HandlingFile,ClosingFile
ae_adl_greet,HandlingFile,ReadingLine
ae_adl_greet,HandlingFile,OpeningFile
ae_adl_greet,HandlingString,CreatingString
ae_adl_greet,HandlingString,ReplacingStringContent
ae_adl_greet,HandlingString,FormattingString
ae_adl_greet,HandlingString,TransformingToStringType
ae_adl_greet,HandlingString,SplittingString
ae_adl_greet,HandlingString,TrimmingString
ae_adl_greet,HandlingString,IndexingString
ae_adl_greet,HandlingString,SlicingString
ae_adl_greet,ModifyingStringCase,ConvertStringToUpperCase
ae_adl_greet,ModifyingStringCase,ConvertStringToLowerCase
ae_adl_greet,ModifyingStringCase,CapitalizeString
ae_adl_greet,HandlingError,HandlingSpecificError
ae_adl_greet,HandlingError,HandlingGeneralError
ae_adl_input1,Python,FindingLength
ae_adl_input1,Python,CheckingForItem
ae_adl_input1,CheckingCondition,AssertChecking
ae_adl_input1,CheckingCondition,IfElifChecking
ae_adl_input1,CheckingCondition,BooleanEvaluating
ae_adl_input1,CheckingInForLoop,IfElseCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfElifCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfCheckingInForLoop
ae_adl_input1,CheckingInForLoop,IfElifElseCheckingInForLoop
ae_adl_input1,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
ae_adl_input1,CheckingInWhileLoop,IfCheckingInWhileLoop
